DB02573,P07998,1
DB02573,C3T8E2,0
DB04368,P0A6K3,1
DB04368,Q9HBH1,1
DB04368,Q51504,0
DB04368,P23415,0
DB00876,P30556,1
DB00876,P39662,0
DB02543,P40859,1
DB02543,Q05514,0
DB04698,Q48255,1
DB04698,Q03721,0
DB01646,P08100,1
DB01646,Q44244,1
DB01646,P40429,0
DB01646,Q92831,0
DB03429,P12235,1
DB03429,Q9X0L5,0
DB02240,P28593,1
DB02240,P62837,0
DB06525,P22303,1
DB06525,P61313,0
DB11859,O00591,1
DB11859,O14764,1
DB11859,P14867,1
DB11859,P18505,1
DB11859,P18507,1
DB11859,P28472,1
DB11859,P31644,1
DB11859,P34903,1
DB11859,P47869,1
DB11859,P47870,1
DB11859,P48169,1
DB11859,P78334,1
DB11859,Q16445,1
DB11859,Q8N1C3,1
DB11859,Q99928,1
DB11859,Q9UN88,1
DB11859,P0A9Z7,0
DB11859,P15509,0
DB11859,P18177,0
DB11859,P0AEZ1,0
DB11859,P49257,0
DB11859,Q08345,0
DB11859,P0AG59,0
DB11859,P53611,0
DB11859,P26572,0
DB11859,P12883,0
DB11859,P26396,0
DB11859,A0A068JFB7,0
DB11859,P28065,0
DB11859,P11137,0
DB11859,Q9KM65,0
DB11859,P11177,0
DB00479,P0A7S3,1
DB00479,P32320,0
DB05479,Q01726,1
DB05479,P01583,0
DB02824,P0A827,1
DB02824,P11926,1
DB02824,P34896,1
DB02824,Q9X266,1
DB02824,P29074,0
DB02824,Q9UPY5,0
DB02824,Q9UQF2,0
DB02824,Q12852,0
DB03232,P0A8X2,1
DB03232,Q99572,0
DB06967,P00797,1
DB06967,O14556,0
DB03329,P07858,1
DB03329,P17315,0
DB01772,P49841,1
DB01772,Q888A4,0
DB08062,P00734,1
DB08062,Q9H3N8,0
DB07424,A9JQL9,1
DB07424,P51178,0
DB08867,P04150,1
DB08867,P06401,1
DB08867,P10275,1
DB08867,P9WPB7,0
DB08867,Q59976,0
DB08867,Q7SIG1,0
DB08575,P08473,1
DB08575,Q6UWN8,0
DB08729,O76074,1
DB08729,P43522,0
DB01750,P63208,1
DB01750,P55011,0
DB00123,O43246,1
DB00123,P30825,1
DB00123,P52569,1
DB00123,Q15046,1
DB00123,Q8WY07,1
DB00123,O75911,0
DB00123,Q14432,0
DB00123,P10809,0
DB00123,Q02338,0
DB00123,Q8GJ44,0
DB03379,P60174,1
DB03379,Q02169,0
DB07155,P9WGR1,1
DB07155,Q5SKH6,0
DB11085,P07202,1
DB11085,Q44532,0
DB01011,P00183,1
DB01011,P15538,1
DB01011,P06988,0
DB01011,Q14081,0
DB00308,O00180,1
DB00308,P54289,1
DB00308,Q02641,1
DB00308,Q06432,1
DB00308,Q12809,1
DB00308,Q13936,1
DB00308,Q14654,1
DB00308,Q9H252,1
DB00308,Q9NS40,1
DB00308,Q9Y257,1
DB00308,Q8MU52,0
DB00308,Q9L915,0
DB00308,P47870,0
DB00308,P10902,0
DB00308,P18846,0
DB00308,Q9GZZ6,0
DB00308,Q9NPB1,0
DB00308,P15813,0
DB00308,P14900,0
DB00308,Q9WZC2,0
DB08319,P54997,1
DB08319,P9WQN9,0
DB14011,F1T0I5,1
DB14011,O00519,1
DB14011,O43497,1
DB14011,O75311,1
DB14011,O75762,1
DB14011,O95180,1
DB14011,P00390,1
DB14011,P00441,1
DB14011,P04035,1
DB14011,P04040,1
DB14011,P04798,1
DB14011,P05093,1
DB14011,P05177,1
DB14011,P08908,1
DB14011,P10635,1
DB14011,P14902,1
DB14011,P20815,1
DB14011,P21554,1
DB14011,P21796,1
DB14011,P23219,1
DB14011,P23415,1
DB14011,P24462,1
DB14011,P24752,1
DB14011,P28223,1
DB14011,P34972,1
DB14011,P35354,1
DB14011,P35372,1
DB14011,P36544,1
DB14011,P37231,1
DB14011,P41143,1
DB14011,P47775,1
DB14011,P48167,1
DB14011,Q02083,1
DB14011,Q08257,1
DB14011,Q14330,1
DB14011,Q16678,1
DB14011,Q7Z2W7,1
DB14011,Q8NER1,1
DB14011,Q8NET8,1
DB14011,Q9HBA0,1
DB14011,Q9P0X4,1
DB14011,Q9Y2T6,1
DB14011,Q9Y5S1,1
DB14011,P30711,0
DB14011,Q13131,0
DB14011,P29972,0
DB14011,P39767,0
DB14011,P83792,0
DB14011,P10909,0
DB14011,Q9H422,0
DB14011,P98155,0
DB14011,Q12851,0
DB14011,P79483,0
DB14011,P19367,0
DB14011,P36873,0
DB14011,Q8N568,0
DB14011,P16112,0
DB14011,P17612,0
DB14011,P51884,0
DB14011,P21860,0
DB14011,P51857,0
DB14011,P14090,0
DB14011,P07942,0
DB14011,A0A0H3JWX6,0
DB14011,P02652,0
DB14011,Q8TET4,0
DB14011,P55818,0
DB14011,P01911,0
DB14011,P07766,0
DB14011,P16278,0
DB14011,P02795,0
DB14011,P13647,0
DB14011,P04733,0
DB14011,A0A0H3K1U2,0
DB14011,Q8I431,0
DB14011,P16608,0
DB14011,P9WGV3,0
DB14011,P44725,0
DB14011,P00451,0
DB14011,P46883,0
DB14011,P42892,0
DB14011,P22557,0
DB14011,P52961,0
DB14011,P77398,0
DB14011,P11349,0
DB14011,Q9UNQ0,0
DB01616,P08908,1
DB01616,P39593,0
DB07776,O95718,1
DB07776,P0A3R9,1
DB07776,P11474,1
DB07776,Q16678,1
DB07776,Q672W7,0
DB07776,O15239,0
DB07776,P56194,0
DB07776,P20138,0
DB07657,P04054,1
DB07657,Q9Y619,0
DB04655,P50135,1
DB04655,L0LZJ6,0
DB04727,P35968,1
DB04727,P25815,0
DB12598,P00734,1
DB12598,P00742,1
DB12598,P00748,1
DB12598,P05362,1
DB12598,P06870,1
DB12598,P07477,1
DB12598,P0DP24,0
DB12598,Q26000,0
DB12598,P15309,0
DB12598,Q99884,0
DB12598,P41180,0
DB12598,P0C0Y8,0
DB04414,P52687,1
DB04414,P62993,0
DB11397,P02787,1
DB11397,P06276,1
DB11397,P45059,0
DB11397,Q02763,0
DB04153,P11766,1
DB04153,P16144,0
DB12610,P34913,1
DB12610,Q9BY49,0
DB13155,P10275,1
DB13155,P28221,0
DB00228,O00305,1
DB00228,O00555,1
DB00228,O00591,1
DB00228,O14764,1
DB00228,O14983,1
DB00228,O15399,1
DB00228,O43497,1
DB00228,O43525,1
DB00228,O43526,1
DB00228,O60359,1
DB00228,O60391,1
DB00228,O60840,1
DB00228,O95180,1
DB00228,O95259,1
DB00228,P14867,1
DB00228,P15382,1
DB00228,P16389,1
DB00228,P17658,1
DB00228,P18505,1
DB00228,P18507,1
DB00228,P22001,1
DB00228,P22459,1
DB00228,P22460,1
DB00228,P23415,1
DB00228,P28472,1
DB00228,P31644,1
DB00228,P34903,1
DB00228,P47869,1
DB00228,P47870,1
DB00228,P48169,1
DB00228,P48547,1
DB00228,P51787,1
DB00228,P54284,1
DB00228,P54289,1
DB00228,P56696,1
DB00228,P62955,1
DB00228,P78334,1
DB00228,P98194,1
DB00228,Q00975,1
DB00228,Q01668,1
DB00228,Q02641,1
DB00228,Q03721,1
DB00228,Q05586,1
DB00228,Q06432,1
DB00228,Q08289,1
DB00228,Q09470,1
DB00228,Q12809,1
DB00228,Q12879,1
DB00228,Q13224,1
DB00228,Q13303,1
DB00228,Q13698,1
DB00228,Q13936,1
DB00228,Q14003,1
DB00228,Q14721,1
DB00228,Q14722,1
DB00228,Q14957,1
DB00228,Q15878,1
DB00228,Q16322,1
DB00228,Q16445,1
DB00228,Q6PIU1,1
DB00228,Q7Z3S7,1
DB00228,Q8IZS8,1
DB00228,Q8N1C3,1
DB00228,Q8NCM2,1
DB00228,Q8TAE7,1
DB00228,Q8TCU5,1
DB00228,Q8TDN1,1
DB00228,Q8TDN2,1
DB00228,Q8WWG9,1
DB00228,Q8WXS5,1
DB00228,Q92953,1
DB00228,Q96KK3,1
DB00228,Q96L42,1
DB00228,Q96PR1,1
DB00228,Q99928,1
DB00228,Q9BQ31,1
DB00228,Q9BXT2,1
DB00228,Q9H252,1
DB00228,Q9H3M0,1
DB00228,Q9NR82,1
DB00228,Q9NS40,1
DB00228,Q9NSA2,1
DB00228,Q9NY47,1
DB00228,Q9NZV8,1
DB00228,Q9P0X4,1
DB00228,Q9UBN1,1
DB00228,Q9UF02,1
DB00228,Q9UIX4,1
DB00228,Q9UJ90,1
DB00228,Q9UJ96,1
DB00228,Q9UK17,1
DB00228,Q9ULD8,1
DB00228,Q9UN88,1
DB00228,Q9UQ05,1
DB00228,Q9Y698,1
DB00228,Q9Y6H6,1
DB00228,Q9Y6J6,1
DB00228,P06968,0
DB00228,P26572,0
DB00228,P23434,0
DB00228,P36673,0
DB00228,Q8IC05,0
DB00228,Q8IEN3,0
DB00228,P14061,0
DB00228,Q45135,0
DB00228,P43889,0
DB00228,P00374,0
DB00228,Q96GD0,0
DB00228,P20132,0
DB00228,P07737,0
DB00228,P02776,0
DB00228,P02794,0
DB00228,P77836,0
DB00228,P08192,0
DB00228,Q15637,0
DB00228,Q27796,0
DB00228,Q9PM68,0
DB00228,Q9HB55,0
DB00228,P12758,0
DB00228,P04732,0
DB00228,P42321,0
DB00228,P06400,0
DB00228,Q9L6V3,0
DB00228,O60656,0
DB00228,Q96DP5,0
DB00228,Q7SIE9,0
DB00228,Q9X022,0
DB00228,O60568,0
DB00228,P21860,0
DB00228,P51788,0
DB00228,Q9X242,0
DB00228,P9WK19,0
DB00228,Q14749,0
DB00228,P0A078,0
DB00228,C0H4L1,0
DB00228,Q9X0L5,0
DB00228,P49286,0
DB00228,O75900,0
DB00228,Q5T1J1,0
DB00228,O00764,0
DB00228,O95167,0
DB00228,P41238,0
DB00228,Q16568,0
DB00228,P50440,0
DB00228,P10635,0
DB00228,P09598,0
DB00228,Q8KI25,0
DB00228,P18548,0
DB00228,Q9UGI5,0
DB00228,Q8WVQ1,0
DB00228,P0A794,0
DB00228,P09622,0
DB00228,P0A4L9,0
DB00228,P50225,0
DB00228,P83223,0
DB00228,Q8IVL5,0
DB00228,Q7L266,0
DB00228,Q7KQL5,0
DB00228,P0A9E0,0
DB00228,P35520,0
DB00228,P14410,0
DB00228,O75908,0
DB00228,O94766,0
DB00228,P07173,0
DB00228,Q44048,0
DB00228,P0A6V7,0
DB00228,P17413,0
DB00228,P00734,0
DB00228,Q05315,0
DB00228,Q8VTT5,0
DB00228,Q53591,0
DB00228,Q8XL08,0
DB00228,P28335,0
DB00228,P23921,0
DB00228,P22314,0
DB00228,P07814,0
DB00228,P06307,0
DB00228,O52646,0
DB00228,Q86V67,0
DB00228,Q53ZE5,0
DB00228,P50250,0
DB00228,O34974,0
DB00228,Q9Y257,0
DB00228,P18314,0
DB00228,P62508,0
DB00228,B7JA91,0
DB00228,P02538,0
DB00228,P12256,0
DB00228,P36956,0
DB00228,P56282,0
DB00228,O25608,0
DB00228,P51692,0
DB00228,P02679,0
DB00228,P29395,0
DB12569,P30542,1
DB12569,Q05581,0
DB03988,P18509,1
DB03988,P13612,0
DB06831,O00329,1
DB06831,P48736,1
DB06831,P15559,0
DB06831,P0ACB2,0
DB07672,P01857,1
DB07672,Q14832,0
DB00155,O94760,1
DB00155,O95865,1
DB00155,P00480,1
DB00155,P00966,1
DB00155,P29474,1
DB00155,P29475,1
DB00155,P35228,1
DB00155,Q5T6L4,1
DB00155,Q6TGC4,1
DB00155,Q9ULC6,1
DB00155,Q9ULW8,1
DB00155,Q9UM07,1
DB00155,Q9Y2J8,1
DB00155,O76083,0
DB00155,P50897,0
DB00155,O14957,0
DB00155,P9WPS1,0
DB00155,Q9HAZ1,0
DB00155,P00492,0
DB00155,Q3JUV5,0
DB00155,P25713,0
DB00155,P00167,0
DB00155,P9WH69,0
DB00155,P55809,0
DB00155,Q9Y616,0
DB00155,Q8ZKR2,0
DB00288,P04083,1
DB00288,P04150,1
DB00288,C6KTA4,0
DB00288,Q32MK0,0
DB04633,P21673,1
DB04633,P18545,0
DB08430,Q6UWM7,1
DB08430,Q7BK04,0
DB01580,P07550,1
DB01580,P08588,1
DB01580,P13945,1
DB01580,Q9L9D7,0
DB01580,O60674,0
DB01580,Q02083,0
DB03577,P15309,1
DB03577,P78536,0
DB00737,P35367,1
DB00737,Q14994,1
DB00737,P50613,0
DB00737,Q8WU03,0
DB07640,B7JBP8,1
DB07640,O67931,1
DB07640,Q9HVZ0,0
DB07640,Q8DR59,0
DB01602,P02918,1
DB01602,P02919,1
DB01602,P08506,1
DB01602,P0AD65,1
DB01602,P0AD68,1
DB01602,P0AEB2,1
DB01602,P24228,1
DB01602,P9WMC1,0
DB01602,Q86US8,0
DB01602,P78330,0
DB01602,P37093,0
DB01602,Q8IVH8,0
DB01602,Q97E82,0
DB01602,Q14181,0
DB11219,P03372,1
DB11219,P06401,1
DB11219,P10275,1
DB11219,Q92731,1
DB11219,P12995,0
DB11219,P14779,0
DB11219,P17707,0
DB11219,P01906,0
DB09089,O00305,1
DB09089,O00555,1
DB09089,O15554,1
DB09089,O43497,1
DB09089,O60840,1
DB09089,O95180,1
DB09089,P08172,1
DB09089,P08173,1
DB09089,P11229,1
DB09089,P20309,1
DB09089,P35372,1
DB09089,P54284,1
DB09089,Q01668,1
DB09089,Q02641,1
DB09089,Q08289,1
DB09089,Q12791,1
DB09089,Q13698,1
DB09089,Q13936,1
DB09089,Q16558,1
DB09089,Q86W47,1
DB09089,Q92952,1
DB09089,Q9H2S1,1
DB09089,Q9NPA1,1
DB09089,Q9P0X4,1
DB09089,Q9UGI6,1
DB09089,Q9Y691,1
DB09089,P09237,0
DB09089,P43886,0
DB09089,P14169,0
DB09089,P09871,0
DB09089,P0AC44,0
DB09089,Q8N568,0
DB09089,Q9P0J0,0
DB09089,Q9Y463,0
DB09089,P52026,0
DB09089,P31942,0
DB09089,P49915,0
DB09089,P05452,0
DB09089,P30101,0
DB09089,P0A9M5,0
DB09089,Q06187,0
DB09089,P20964,0
DB09089,D2YW37,0
DB09089,Q9KM65,0
DB09089,P55408,0
DB09089,O43681,0
DB09089,P01850,0
DB09089,P23416,0
DB09089,Q8WXA8,0
DB09089,Q9KB30,0
DB09089,P0AES4,0
DB09089,Q79FX8,0
DB03330,Q04760,1
DB03330,P07711,0
DB06083,P05231,1
DB06083,P10145,1
DB06083,P29460,1
DB06083,P60568,1
DB06083,P80075,0
DB06083,P40238,0
DB06083,O75636,0
DB06083,Q8T6S0,0
DB01628,P35354,1
DB01628,P01857,0
DB00833,Q75Y35,1
DB00833,Q8XJ01,1
DB00833,P11802,0
DB00833,Q96RI0,0
DB07117,P14780,1
DB07117,P36924,0
DB01165,P11388,1
DB01165,P43700,1
DB01165,P43702,1
DB01165,P11498,0
DB01165,P08493,0
DB01165,Q16719,0
DB04564,P09848,1
DB04564,Q8III5,0
DB07389,P35228,1
DB07389,Q4W9V8,0
DB00547,P04150,1
DB00547,Q7SIA3,0
DB03963,O60603,1
DB03963,P0A745,1
DB03963,P29474,1
DB03963,Q13426,1
DB03963,Q9Y678,1
DB03963,Q8GEZ8,0
DB03963,P27487,0
DB03963,P49916,0
DB03963,P08865,0
DB03963,Q71U36,0
DB07321,P09467,1
DB07321,P83793,0
DB00717,P04150,1
DB00717,P06401,1
DB00717,P10275,1
DB00717,P36204,0
DB00717,P54716,0
DB00717,Q5SJ28,0
DB01942,O07347,1
DB01942,O14936,1
DB01942,O31465,1
DB01942,O34714,1
DB01942,P00780,1
DB01942,P00918,1
DB01942,P05041,1
DB01942,P05230,1
DB01942,P07998,1
DB01942,P09601,1
DB01942,P0A1V8,1
DB01942,P0A6D3,1
DB01942,P0A6K3,1
DB01942,P0A733,1
DB01942,P0A7E1,1
DB01942,P14621,1
DB01942,P16544,1
DB01942,P20472,1
DB01942,P22629,1
DB01942,P29475,1
DB01942,P30749,1
DB01942,P39841,1
DB01942,P42321,1
DB01942,P75914,1
DB01942,P77454,1
DB01942,P77872,1
DB01942,P80357,1
DB01942,P9WKE9,1
DB01942,P9WPE1,1
DB01942,Q06700,1
DB01942,Q13363,1
DB01942,Q27796,1
DB01942,Q46891,1
DB01942,Q59643,1
DB01942,Q5SHZ4,1
DB01942,Q60099,1
DB01942,Q81C15,1
DB01942,Q81F54,1
DB01942,Q8MU52,1
DB01942,Q99418,1
DB01942,Q9BVM4,1
DB01942,Q9NQX3,1
DB01942,Q9WXS0,1
DB01942,Q9X0F9,1
DB01942,Q9X0L5,1
DB01942,Q9X0N8,1
DB01942,Q9X0V0,1
DB01942,Q9X278,1
DB01942,Q9Z4N6,1
DB01942,O14763,0
DB01942,P00813,0
DB01942,P96618,0
DB01942,P11168,0
DB01942,P11217,0
DB01942,P98194,0
DB01942,P62955,0
DB01942,P47775,0
DB01942,O14832,0
DB01942,Q9NP56,0
DB01942,Q8TD43,0
DB01942,P08690,0
DB01942,O68541,0
DB01942,P04150,0
DB01942,P27828,0
DB01942,O95838,0
DB01942,P05062,0
DB01942,P47895,0
DB01942,Q9GV41,0
DB01942,Q6NS38,0
DB01942,Q8IJ74,0
DB01942,Q6PKH6,0
DB01942,P02974,0
DB01942,Q15878,0
DB01942,P12931,0
DB01942,P56868,0
DB01942,P31025,0
DB01942,P06716,0
DB01942,O00204,0
DB01942,P23181,0
DB01942,Q8IIA4,0
DB01942,P0A334,0
DB01942,Q5JPH6,0
DB01942,P04731,0
DB01942,P14679,0
DB01942,Q15118,0
DB01942,P53420,0
DB01942,P28161,0
DB01942,O00555,0
DB01942,A0A045KKX4,0
DB01942,P26514,0
DB01942,P0A6H7,0
DB01942,O00264,0
DB01942,Q00536,0
DB01942,P35372,0
DB01942,P69054,0
DB01942,P50416,0
DB01942,P48651,0
DB01942,P09373,0
DB00319,P0A3M6,1
DB00319,Q75Y35,1
DB00319,Q7CRA4,1
DB00319,Q8DNB6,1
DB00319,Q8IEM3,0
DB00319,Q8ILK3,0
DB00319,Q92952,0
DB00319,P43116,0
DB04071,P00326,1
DB04071,P13945,0
DB02044,P29474,1
DB02044,P29475,1
DB02044,P35228,1
DB02044,P81605,0
DB02044,Q74EF5,0
DB02044,O75489,0
DB02116,P06493,1
DB02116,P24941,1
DB02116,P28482,1
DB02116,Q00535,1
DB02116,P37330,0
DB02116,P47901,0
DB02116,A0A0H2WWQ9,0
DB02116,P09917,0
DB14723,P04629,1
DB14723,Q16288,1
DB14723,Q16620,1
DB14723,Q2TU84,0
DB14723,Q9NRE1,0
DB14723,P16113,0
DB04119,P22314,1
DB04119,Q9UQM7,1
DB04119,Q9UBS5,0
DB04119,P02787,0
DB08453,O14949,1
DB08453,O14957,1
DB08453,P00156,1
DB08453,P07919,1
DB08453,P08574,1
DB08453,P14927,1
DB08453,P22695,1
DB08453,P31930,1
DB08453,P47985,1
DB08453,P83791,1
DB08453,P83792,1
DB08453,P83793,1
DB08453,P83794,1
DB08453,P83795,1
DB08453,P83796,1
DB08453,P83797,1
DB08453,P83798,1
DB08453,Q9UDW1,1
DB08453,Q96Q83,0
DB08453,P42338,0
DB08453,O75380,0
DB08453,P04003,0
DB08453,Q9Y5Y9,0
DB08453,P17676,0
DB08453,P36956,0
DB08453,Q8IJT2,0
DB08453,P0C2P0,0
DB08453,Q9NPH2,0
DB08453,P09622,0
DB08453,P19624,0
DB08453,P15151,0
DB08453,Q13574,0
DB08453,P20276,0
DB08453,O75489,0
DB08453,P42971,0
DB08453,P06729,0
DB08074,P24182,1
DB08074,P03923,0
DB06881,Q5L1E2,1
DB06881,Q9UIC8,0
DB00461,P23219,1
DB00461,P35354,1
DB00461,P68363,0
DB00461,Q9UKL6,0
DB13437,O00591,1
DB13437,O14764,1
DB13437,P14867,1
DB13437,P18505,1
DB13437,P18507,1
DB13437,P28472,1
DB13437,P31644,1
DB13437,P34903,1
DB13437,P47869,1
DB13437,P47870,1
DB13437,P48169,1
DB13437,P78334,1
DB13437,Q16445,1
DB13437,Q8N1C3,1
DB13437,Q99928,1
DB13437,Q9UN88,1
DB13437,Q16552,0
DB13437,P08648,0
DB13437,P9WHH7,0
DB13437,P07944,0
DB13437,P0A9Z7,0
DB13437,Q5SJH3,0
DB13437,P00414,0
DB13437,P16233,0
DB13437,P10915,0
DB13437,Q9HA77,0
DB13437,Q9NRX3,0
DB13437,P0A9D2,0
DB13437,P49759,0
DB13437,P30872,0
DB13437,P43116,0
DB13437,P9WFF7,0
DB03351,P00374,1
DB03351,O95139,0
DB01614,P08908,1
DB01614,P14416,1
DB01614,P21728,1
DB01614,P28223,1
DB01614,P35348,1
DB01614,P35368,1
DB01614,P02647,0
DB01614,P13639,0
DB01614,Q06203,0
DB01614,P00644,0
DB01614,P9WGY3,0
DB01614,P75792,0
DB04457,P0A884,1
DB04457,P42261,0
DB00990,P11511,1
DB00990,Q16348,0
DB07574,P68363,1
DB07574,Q71U36,1
DB07574,Q9BQE3,1
DB07574,Q9BVA1,1
DB07574,Q9H169,1
DB07574,P40939,0
DB07574,Q57366,0
DB07574,P21890,0
DB07574,P05067,0
DB07574,P22557,0
DB08181,P22629,1
DB08181,P0A9M2,0
DB02183,P49773,1
DB02183,Q9ULX7,0
DB08015,P53779,1
DB08015,P56817,0
DB09245,P21397,1
DB09245,P25098,0
DB08043,P00519,1
DB08043,O69007,0
DB02473,P00749,1
DB02473,Q15858,0
DB02128,P25779,1
DB02128,P0AA43,0
DB04069,P53355,1
DB04069,Q16613,0
DB04312,P00326,1
DB04312,Q4R2T2,0
DB04838,P23141,1
DB04838,P54289,1
DB04838,A0A0M3KKX1,0
DB04838,O15217,0
DB08151,P11217,1
DB08151,Q96D53,0
DB04466,O75469,1
DB04466,P11759,0
DB07652,Q9KEI9,1
DB07652,Q9UBT6,1
DB07652,Q5JTZ9,0
DB07652,Q12756,0
DB11921,P04150,1
DB11921,P05108,0
DB07593,P43235,1
DB07593,P09210,0
DB07119,Q15788,1
DB07119,Q92731,1
DB07119,P45844,0
DB07119,P23946,0
DB01692,P04183,1
DB01692,P22262,1
DB01692,P9WHE9,1
DB01692,P0A444,0
DB01692,P9WIL5,0
DB01692,Q9NYL2,0
DB07978,Q02127,1
DB07978,P69856,0
DB15688,Q16602,1
DB15688,P0C0T5,0
DB00453,P0A7V8,1
DB00453,P0A7X3,1
DB00453,P00451,0
DB00453,P83787,0
DB02459,P00751,1
DB02459,P20742,0
DB01205,O00591,1
DB01205,O14764,1
DB01205,P14867,1
DB01205,P18505,1
DB01205,P18507,1
DB01205,P28472,1
DB01205,P31644,1
DB01205,P34903,1
DB01205,P47869,1
DB01205,P47870,1
DB01205,P48169,1
DB01205,P78334,1
DB01205,Q16445,1
DB01205,Q8N1C3,1
DB01205,Q99928,1
DB01205,Q9UN88,1
DB01205,P55882,0
DB01205,P16499,0
DB01205,Q9Y230,0
DB01205,Q54AI1,0
DB01205,P02656,0
DB01205,Q9RW27,0
DB01205,P24630,0
DB01205,P24557,0
DB01205,Q9H0K1,0
DB01205,Q75Y35,0
DB01205,P00918,0
DB01205,Q4ZHU6,0
DB01205,O15217,0
DB01205,P31133,0
DB01205,Q56691,0
DB01205,P09874,0
DB06825,P30968,1
DB06825,Q92769,0
DB04905,P08183,1
DB04905,P35367,1
DB04905,Q7Z4T2,0
DB04905,Q13153,0
DB07099,P09960,1
DB07099,Q9Y691,0
DB06210,P40238,1
DB06210,Q56308,0
DB07429,Q820T1,1
DB07429,P83223,0
DB00153,O00305,1
DB00153,O00555,1
DB00153,O43497,1
DB00153,O60359,1
DB00153,O60840,1
DB00153,O95180,1
DB00153,P11473,1
DB00153,P54284,1
DB00153,P54289,1
DB00153,P62955,1
DB00153,Q00975,1
DB00153,Q01668,1
DB00153,Q02641,1
DB00153,Q06432,1
DB00153,Q08289,1
DB00153,Q13698,1
DB00153,Q13936,1
DB00153,Q15878,1
DB00153,Q7Z3S7,1
DB00153,Q8IZS8,1
DB00153,Q8WXS5,1
DB00153,Q9BXT2,1
DB00153,Q9NY47,1
DB00153,Q9P0X4,1
DB00153,Q9UBN1,1
DB00153,Q9UF02,1
DB00153,Q9Y698,1
DB00153,P36896,0
DB00153,Q9ZF99,0
DB00153,P34981,0
DB00153,P00749,0
DB00153,Q56839,0
DB00153,P0A9B2,0
DB00153,P30874,0
DB00153,O14717,0
DB00153,P12104,0
DB00153,P37062,0
DB00153,P06710,0
DB00153,O31168,0
DB00153,P16118,0
DB00153,P06734,0
DB00153,Q9BPV8,0
DB00153,P62736,0
DB00153,P21589,0
DB00153,O15382,0
DB00153,P17181,0
DB00153,P42338,0
DB00153,P16220,0
DB00153,Q01344,0
DB00153,P18509,0
DB00153,P07741,0
DB00153,P00747,0
DB00153,O95750,0
DB00153,Q9UP95,0
DB00628,O00591,1
DB00628,O14764,1
DB00628,P14867,1
DB00628,P18505,1
DB00628,P18507,1
DB00628,P28472,1
DB00628,P31644,1
DB00628,P34903,1
DB00628,P47869,1
DB00628,P47870,1
DB00628,P48169,1
DB00628,P78334,1
DB00628,Q16445,1
DB00628,Q8N1C3,1
DB00628,Q99928,1
DB00628,Q9UN88,1
DB00628,P0A6J8,0
DB00628,Q01082,0
DB00628,P10696,0
DB00628,P0A733,0
DB00628,O15350,0
DB00628,P60174,0
DB00628,A0A0E1R3H3,0
DB00628,P09238,0
DB00628,P06983,0
DB00628,P08373,0
DB00628,P58758,0
DB00628,P17568,0
DB00628,O14561,0
DB00628,P15313,0
DB00628,P09871,0
DB00628,P0A9S1,0
DB07388,P29474,1
DB07388,P35228,1
DB07388,Q5SHQ5,0
DB07388,P06129,0
DB00778,P08183,1
DB00778,P0A7J6,1
DB00778,P9WGR1,0
DB00778,P13640,0
DB02435,P07477,1
DB02435,P33038,1
DB02435,Q96C36,0
DB02435,P46736,0
DB03918,P29474,1
DB03918,P70174,0
DB09242,P08913,1
DB09242,Q9Y2I1,1
DB09242,P30939,0
DB09242,Q12797,0
DB07711,P00813,1
DB07711,O95977,0
DB01121,P35498,1
DB01121,P83844,0
DB04417,P19961,1
DB04417,P50225,1
DB04417,P61925,0
DB04417,P05543,0
DB03854,Q46893,1
DB03854,Q07817,0
DB02096,P00813,1
DB02096,Q8IU85,0
DB11348,O14958,1
DB11348,O75340,1
DB11348,O75838,1
DB11348,P04271,1
DB11348,P06703,1
DB11348,P09486,1
DB11348,P0DP23,1
DB11348,P0DP24,1
DB11348,P0DP25,1
DB11348,P13693,1
DB11348,P22676,1
DB11348,P27797,1
DB11348,P27824,1
DB11348,P28676,1
DB11348,P30626,1
DB11348,P31415,1
DB11348,P41180,1
DB11348,P62166,1
DB11348,P80303,1
DB11348,Q02818,1
DB11348,Q13938,1
DB11348,Q15493,1
DB11348,Q86UW7,1
DB11348,Q96FQ6,1
DB11348,Q96L12,1
DB11348,Q99584,1
DB11348,Q99653,1
DB11348,Q99828,1
DB11348,Q9UBV8,1
DB11348,Q9ULB1,1
DB11348,Q9ULU8,1
DB11348,Q8GMG0,0
DB11348,Q6PEY2,0
DB11348,P52699,0
DB11348,Q9KVB4,0
DB11348,P37747,0
DB11348,Q9Y5S8,0
DB11348,Q08462,0
DB11348,Q9BRS2,0
DB11348,P83796,0
DB11348,P0A0Z8,0
DB11348,P77541,0
DB11348,P53667,0
DB11348,P54687,0
DB11348,Q3JWH7,0
DB11348,P31939,0
DB11348,P31992,0
DB11348,Q3JUV5,0
DB11348,P06672,0
DB11348,O95747,0
DB11348,P09871,0
DB11348,Q8WWL2,0
DB11348,Q15878,0
DB11348,P29899,0
DB11348,P09373,0
DB11348,B2ZTR6,0
DB11348,P06493,0
DB11348,Q93TU6,0
DB11348,P13036,0
DB11348,Q9KIE5,0
DB11348,P00480,0
DB11348,P18314,0
DB01814,P06971,1
DB01814,P13661,0
DB04117,P30084,1
DB04117,Q5NUL3,0
DB00465,P23219,1
DB00465,P35354,1
DB00465,Q9UJ96,0
DB00465,P09622,0
DB07127,P23467,1
DB07127,P0AE67,0
DB01357,P03372,1
